seed,agent,K,F,T,stakes,structure,total_reward,total_penalty,utility,cognitive_cost,cost_adjusted_utility,dual_picks,switches
23,Dot,5,5,80,0.0,unstructured,-0.10339516469949106,0.0,-0.10339516469949106,0.09,-0.19339516469949106,0.0,0.0
23,Linear,5,5,80,0.0,unstructured,131.44364413869044,0.0,131.44364413869044,0.884,130.55964413869046,0.0,0.0
23,Network-Full,5,5,80,0.0,unstructured,60.96704999625399,0.0,60.96704999625399,1.527,59.44004999625399,0.0,0.0
23,Network-NoTest,5,5,80,0.0,unstructured,49.06306894691616,0.0,49.06306894691616,1.4989999999999999,47.56406894691616,0.0,0.0
23,Network-NoUpdate,5,5,80,0.0,unstructured,58.39549807010347,0.0,58.39549807010347,1.543,56.85249807010347,0.0,0.0
23,Dot,5,5,80,1.0,structured,-1.0479085664205297,18.869267556698176,-19.917176123118708,0.09,-20.007176123118708,66.0,0.0
23,Linear,5,5,80,1.0,structured,-26.714430670663297,635.8300618987586,-662.5444925694219,0.872,-663.4164925694218,76.0,0.0
23,Network-Full,5,5,80,1.0,structured,-2.986505878782654,0.3834031521458292,-3.369909030928483,1.519,-4.888909030928483,63.0,0.0
23,Network-NoTest,5,5,80,1.0,structured,3.867539011645927,0.051964013753125926,3.815574997892801,1.557,2.258574997892801,63.0,0.0
23,Network-NoUpdate,5,5,80,1.0,structured,5.249578666172381,3.3882813104026916,1.8612973557696892,1.588,0.27329735576968917,62.0,0.0
23,Dot,5,5,80,1.0,unstructured,-8.631436025519049,6.703723147943773,-15.335159173462822,0.09,-15.425159173462822,47.0,0.0
23,Linear,5,5,80,1.0,unstructured,121.13077883105878,4702.472436426637,-4581.341657595578,0.884,-4582.225657595578,79.0,0.0
23,Network-Full,5,5,80,1.0,unstructured,18.02755271015321,0.002156007733058302,18.02539670242015,1.475,16.550396702420148,78.0,0.0
23,Network-NoTest,5,5,80,1.0,unstructured,17.241961705238616,0.0021560077330583616,17.239805697505556,1.46,15.779805697505555,78.0,0.0
23,Network-NoUpdate,5,5,80,1.0,unstructured,13.460548027264121,0.7269212103810389,12.733626816883081,1.462,11.271626816883082,76.0,0.0
23,Dot,10,5,80,0.0,structured,-8.822659947456778,0.0,-8.822659947456778,0.09,-8.912659947456778,0.0,0.0
23,Linear,10,5,80,0.0,structured,62.71236754191958,0.0,62.71236754191958,1.319,61.39336754191958,0.0,0.0
23,Network-Full,10,5,80,0.0,structured,47.220893825703236,0.0,47.220893825703236,1.654,45.56689382570323,0.0,0.0
23,Network-NoTest,10,5,80,0.0,structured,59.885571067943665,0.0,59.885571067943665,1.698,58.187571067943665,0.0,0.0
23,Network-NoUpdate,10,5,80,0.0,structured,52.17126883709882,0.0,52.17126883709882,1.69,50.481268837098824,0.0,0.0
23,Dot,10,5,80,0.0,unstructured,12.802932242871915,0.0,12.802932242871915,0.09,12.712932242871915,0.0,0.0
23,Linear,10,5,80,0.0,unstructured,78.8545304587419,0.0,78.8545304587419,1.382,77.4725304587419,0.0,0.0
23,Network-Full,10,5,80,0.0,unstructured,56.63615905129732,0.0,56.63615905129732,1.695,54.94115905129732,0.0,0.0
23,Network-NoTest,10,5,80,0.0,unstructured,60.66929454587626,0.0,60.66929454587626,1.674,58.99529454587626,0.0,0.0
23,Network-NoUpdate,10,5,80,0.0,unstructured,52.83507790343318,0.0,52.83507790343318,1.687,51.14807790343318,0.0,0.0
23,Dot,10,5,80,1.0,structured,-2.513430656141291,7.299863200797389,-9.81329385693868,0.09,-9.90329385693868,5.0,0.0
23,Linear,10,5,80,1.0,structured,66.08423827828994,3732.832870457147,-3666.748632178857,1.337,-3668.085632178857,0.0,0.0
23,Network-Full,10,5,80,1.0,structured,14.797720777721212,8.602361263321257e-07,14.797719917485086,1.568,13.229719917485086,8.0,0.0
23,Network-NoTest,10,5,80,1.0,structured,24.658249325795307,1.4002005047439317,23.258048821051375,1.644,21.614048821051377,3.0,0.0
23,Network-NoUpdate,10,5,80,1.0,structured,12.069045939630378,2.0758334589032756e-06,12.069043863796919,1.595,10.474043863796918,10.0,0.0
23,Dot,10,5,80,1.0,unstructured,-1.7345997208220265,40.02383474221473,-41.75843446303676,0.09,-41.84843446303676,14.0,0.0
23,Linear,10,5,80,1.0,unstructured,82.82594406618976,20.13161917904197,62.69432488714779,1.301,61.39332488714779,3.0,0.0
23,Network-Full,10,5,80,1.0,unstructured,80.82507743650486,0.06491267422458297,80.76016476228027,1.593,79.16716476228027,6.0,0.0
23,Network-NoTest,10,5,80,1.0,unstructured,92.25476247435583,0.000148635028177857,92.25461383932765,1.61,90.64461383932765,5.0,0.0
23,Network-NoUpdate,10,5,80,1.0,unstructured,90.52723103611957,0.8195675096213866,89.70766352649818,1.608,88.09966352649818,7.0,0.0
23,Dot,20,5,80,0.0,structured,-9.209394517021428,0.0,-9.209394517021428,0.09,-9.299394517021428,0.0,0.0
23,Linear,20,5,80,0.0,structured,92.24456639901994,0.0,92.24456639901994,2.343,89.90156639901994,0.0,0.0
23,Network-Full,20,5,80,0.0,structured,93.05717470399088,0.0,93.05717470399088,1.746,91.31117470399089,0.0,0.0
23,Network-NoTest,20,5,80,0.0,structured,100.06109812573513,0.0,100.06109812573513,1.774,98.28709812573513,0.0,0.0
23,Network-NoUpdate,20,5,80,0.0,structured,100.83931716637458,0.0,100.83931716637458,1.765,99.07431716637458,0.0,0.0
23,Dot,20,5,80,0.0,unstructured,5.816177458093893,0.0,5.816177458093893,0.09,5.726177458093893,0.0,0.0
23,Linear,20,5,80,0.0,unstructured,84.57687837109893,0.0,84.57687837109893,2.229,82.34787837109893,0.0,0.0
23,Network-Full,20,5,80,0.0,unstructured,76.4321327971149,0.0,76.4321327971149,1.522,74.9101327971149,0.0,0.0
23,Network-NoTest,20,5,80,0.0,unstructured,71.64204271410019,0.0,71.64204271410019,1.537,70.10504271410018,0.0,0.0
23,Network-NoUpdate,20,5,80,0.0,unstructured,67.95012858690643,0.0,67.95012858690643,1.528,66.42212858690642,0.0,0.0
23,Dot,20,5,80,1.0,structured,9.426906031484378,6.959464983548196,2.467441047936182,0.09,2.3774410479361823,6.0,0.0
23,Linear,20,5,80,1.0,structured,-9.478072481029729,1170.0768898592548,-1179.5549623402846,2.21,-1181.7649623402847,0.0,0.0
23,Network-Full,20,5,80,1.0,structured,98.21160786991358,0.025284640006371983,98.1863232299072,1.724,96.4623232299072,33.0,0.0
23,Network-NoTest,20,5,80,1.0,structured,92.6590767878113,0.19986708712520793,92.45920970068609,1.724,90.73520970068608,35.0,0.0
23,Network-NoUpdate,20,5,80,1.0,structured,99.63792176228638,0.035353894300525324,99.60256786798585,1.725,97.87756786798586,34.0,0.0
23,Dot,20,5,80,1.0,unstructured,15.345335905361628,0.10028412508716666,15.245051780274462,0.09,15.155051780274462,4.0,0.0
23,Linear,20,5,80,1.0,unstructured,124.58066327407954,1951.907164370428,-1827.3265010963485,2.305,-1829.6315010963485,75.0,0.0
23,Network-Full,20,5,80,1.0,unstructured,56.56994822557688,0.05415904576142874,56.51578917981545,27.441,29.07478917981545,31.0,1.0
23,Network-NoTest,20,5,80,1.0,unstructured,2.750670420811473,0.3397139649740034,2.4109564558374696,1.601,0.8099564558374697,0.0,0.0
23,Network-NoUpdate,20,5,80,1.0,unstructured,7.613413435889319,0.7201115417742247,6.893301894115094,1.602,5.291301894115094,1.0,0.0
23,Dot,50,5,80,0.0,structured,4.927068993586461,0.0,4.927068993586461,0.09,4.8370689935864615,0.0,0.0
23,Linear,50,5,80,0.0,structured,17.780780468974726,0.0,17.780780468974726,5.253,12.527780468974726,0.0,0.0
23,Network-Full,50,5,80,0.0,structured,21.25165298069434,0.0,21.25165298069434,1.774,19.47765298069434,0.0,0.0
23,Network-NoTest,50,5,80,0.0,structured,55.27979422716232,0.0,55.27979422716232,1.738,53.54179422716232,0.0,0.0
23,Network-NoUpdate,50,5,80,0.0,structured,28.057709840817004,0.0,28.057709840817004,1.72,26.337709840817006,0.0,0.0
23,Dot,50,5,80,0.0,unstructured,12.644919361411723,0.0,12.644919361411723,0.09,12.554919361411724,0.0,0.0
23,Linear,50,5,80,0.0,unstructured,129.0536379246447,0.0,129.0536379246447,5.155,123.8986379246447,0.0,0.0
23,Network-Full,50,5,80,0.0,unstructured,48.17654127538789,0.0,48.17654127538789,28.734,19.44254127538789,0.0,1.0
23,Network-NoTest,50,5,80,0.0,unstructured,7.222787892693191,0.0,7.222787892693191,1.756,5.4667878926931905,0.0,0.0
23,Network-NoUpdate,50,5,80,0.0,unstructured,8.883495710341512,0.0,8.883495710341512,1.729,7.154495710341512,0.0,0.0
23,Dot,50,5,80,1.0,structured,8.665320480852452,63.6565141628965,-54.99119368204405,0.09,-55.08119368204405,4.0,0.0
23,Linear,50,5,80,1.0,structured,18.912512925948093,9.314743204563106,9.597769721384987,5.204,4.393769721384987,0.0,0.0
23,Network-Full,50,5,80,1.0,structured,14.129605295310355,0.00199433248934836,14.127610962821008,1.765,12.362610962821007,0.0,0.0
23,Network-NoTest,50,5,80,1.0,structured,26.938607168271524,0.4268092200492924,26.51179794822223,1.7469999999999999,24.76479794822223,4.0,0.0
23,Network-NoUpdate,50,5,80,1.0,structured,20.08650527863838,4.897710171026596,15.188795107611785,1.792,13.396795107611785,0.0,0.0
23,Dot,50,5,80,1.0,unstructured,6.406924982814997,58.46898883906327,-52.06206385624827,0.09,-52.152063856248276,8.0,0.0
23,Linear,50,5,80,1.0,unstructured,77.11274391766847,1513.5334744129827,-1436.4207304953143,5.155,-1441.5757304953142,0.0,0.0
23,Network-Full,50,5,80,1.0,unstructured,0.5727295134154651,0.3232645185694083,0.24946499484605678,1.7469999999999999,-1.497535005153943,1.0,0.0
23,Network-NoTest,50,5,80,1.0,unstructured,-3.6499726038365226,0.0004917178810668332,-3.6504643217175894,1.72,-5.37046432171759,1.0,0.0
23,Network-NoUpdate,50,5,80,1.0,unstructured,-0.8771912995887214,0.3462862554677478,-1.2234775550564692,1.756,-2.9794775550564694,0.0,0.0
24,Dot,5,5,80,0.0,structured,9.268973636170863,0.0,9.268973636170863,0.09,9.178973636170863,0.0,0.0
24,Linear,5,5,80,0.0,structured,93.5430138163533,0.0,93.5430138163533,0.884,92.6590138163533,0.0,0.0
24,Network-Full,5,5,80,0.0,structured,93.89209809421989,0.0,93.89209809421989,1.533,92.35909809421989,0.0,0.0
24,Network-NoTest,5,5,80,0.0,structured,79.61322984551404,0.0,79.61322984551404,1.509,78.10422984551404,0.0,0.0
24,Network-NoUpdate,5,5,80,0.0,structured,84.30917509263399,0.0,84.30917509263399,1.536,82.77317509263399,0.0,0.0
24,Dot,5,5,80,0.0,unstructured,6.8521593733243815,0.0,6.8521593733243815,0.09,6.762159373324382,0.0,0.0
24,Linear,5,5,80,0.0,unstructured,53.51971697696871,0.0,53.51971697696871,0.86,52.65971697696871,0.0,0.0
24,Network-Full,5,5,80,0.0,unstructured,51.3343905204385,0.0,51.3343905204385,1.599,49.7353905204385,0.0,0.0
24,Network-NoTest,5,5,80,0.0,unstructured,64.24820895725833,0.0,64.24820895725833,1.597,62.651208957258326,0.0,0.0
24,Network-NoUpdate,5,5,80,0.0,unstructured,57.87001431665572,0.0,57.87001431665572,1.594,56.27601431665572,0.0,0.0
24,Dot,5,5,80,1.0,structured,-4.944706141959511,81.15175753693106,-86.09646367889057,0.09,-86.18646367889058,48.0,0.0
24,Linear,5,5,80,1.0,structured,26.61093874225944,171.11224765219686,-144.50130890993742,0.86,-145.36130890993743,74.0,0.0
24,Network-Full,5,5,80,1.0,structured,16.527823149651198,0.15521676221688008,16.372606387434317,1.455,14.917606387434317,63.0,0.0
24,Network-NoTest,5,5,80,1.0,structured,22.40720585480454,1.0035975961577328,21.40360825864681,1.468,19.93560825864681,66.0,0.0
24,Network-NoUpdate,5,5,80,1.0,structured,21.81964420790392,0.3605846270161576,21.45905958088776,1.456,20.00305958088776,66.0,0.0
24,Dot,5,5,80,1.0,unstructured,-8.062233414397598,30.500342525518334,-38.56257593991593,0.09,-38.652575939915934,28.0,0.0
24,Linear,5,5,80,1.0,unstructured,98.97581306268327,861.6258743477831,-762.6500612850998,0.86,-763.5100612850998,72.0,0.0
24,Network-Full,5,5,80,1.0,unstructured,47.730193098158935,0.001476897390695009,47.72871620076824,1.621,46.10771620076824,40.0,0.0
24,Network-NoTest,5,5,80,1.0,unstructured,45.754365118438365,0.0069378387753291915,45.747427279663036,1.592,44.15542727966304,39.0,0.0
24,Network-NoUpdate,5,5,80,1.0,unstructured,50.34529653814772,0.1639082713131116,50.18138826683461,1.642,48.53938826683461,39.0,0.0
24,Dot,10,5,80,0.0,structured,-4.442374566154611,0.0,-4.442374566154611,0.09,-4.532374566154611,0.0,0.0
24,Linear,10,5,80,0.0,structured,92.0880420409464,0.0,92.0880420409464,1.31,90.7780420409464,0.0,0.0
24,Network-Full,10,5,80,0.0,structured,47.27208049989174,0.0,47.27208049989174,1.633,45.63908049989174,0.0,0.0
24,Network-NoTest,10,5,80,0.0,structured,125.88328169885665,0.0,125.88328169885665,1.539,124.34428169885665,0.0,0.0
24,Network-NoUpdate,10,5,80,0.0,structured,120.36794939704542,0.0,120.36794939704542,1.52,118.84794939704543,0.0,0.0
24,Dot,10,5,80,0.0,unstructured,-1.33991012389815,0.0,-1.33991012389815,0.09,-1.42991012389815,0.0,0.0
24,Linear,10,5,80,0.0,unstructured,140.24143933873646,0.0,140.24143933873646,1.328,138.91343933873645,0.0,0.0
24,Network-Full,10,5,80,0.0,unstructured,78.35250600599004,0.0,78.35250600599004,1.547,76.80550600599004,0.0,0.0
24,Network-NoTest,10,5,80,0.0,unstructured,75.37306746351281,0.0,75.37306746351281,1.541,73.83206746351281,0.0,0.0
24,Network-NoUpdate,10,5,80,0.0,unstructured,24.466015904027383,0.0,24.466015904027383,1.46,23.006015904027382,0.0,0.0
24,Dot,10,5,80,1.0,structured,5.761348489782648,238.61594215333605,-232.8545936635534,0.09,-232.9445936635534,4.0,0.0
24,Linear,10,5,80,1.0,structured,30.08366762461993,46.95824902236506,-16.87458139774513,1.3639999999999999,-18.23858139774513,0.0,0.0
24,Network-Full,10,5,80,1.0,structured,47.60710897345368,0.47076066417934515,47.13634830927433,1.543,45.59334830927433,24.0,0.0
24,Network-NoTest,10,5,80,1.0,structured,12.727093348025878,0.3686415481301828,12.358451799895695,1.505,10.853451799895694,0.0,0.0
24,Network-NoUpdate,10,5,80,1.0,structured,46.860875487455495,4.371213208005306e-05,46.86083177532341,1.502,45.35883177532341,18.0,0.0
24,Dot,10,5,80,1.0,unstructured,8.85821621578763,11.38574401926341,-2.5275278034757793,0.09,-2.617527803475779,18.0,0.0
24,Linear,10,5,80,1.0,unstructured,80.1128789803819,495.541140167507,-415.42826118712514,1.346,-416.77426118712515,39.0,0.0
24,Network-Full,10,5,80,1.0,unstructured,7.825420976738014,0.31655266339974014,7.508868313338274,1.608,5.9008683133382736,25.0,0.0
24,Network-NoTest,10,5,80,1.0,unstructured,8.074422449563317,1.6624084695826546e-05,8.074405825478621,1.597,6.4774058254786215,25.0,0.0
24,Network-NoUpdate,10,5,80,1.0,unstructured,9.87412528354434,0.14654679293225448,9.727578490612085,1.607,8.120578490612086,28.0,0.0
24,Dot,20,5,80,0.0,structured,3.853505021463457,0.0,3.853505021463457,0.09,3.763505021463457,0.0,0.0
24,Linear,20,5,80,0.0,structured,94.18475510920787,0.0,94.18475510920787,2.267,91.91775510920787,0.0,0.0
24,Network-Full,20,5,80,0.0,structured,99.94846229376196,0.0,99.94846229376196,1.674,98.27446229376196,0.0,0.0
24,Network-NoTest,20,5,80,0.0,structured,102.18329358403443,0.0,102.18329358403443,1.69,100.49329358403443,0.0,0.0
24,Network-NoUpdate,20,5,80,0.0,structured,112.56702786561269,0.0,112.56702786561269,1.69,110.87702786561269,0.0,0.0
24,Dot,20,5,80,0.0,unstructured,-1.0990109674160566,0.0,-1.0990109674160566,0.09,-1.1890109674160567,0.0,0.0
24,Linear,20,5,80,0.0,unstructured,140.41874387517709,0.0,140.41874387517709,2.229,138.18974387517707,0.0,0.0
24,Network-Full,20,5,80,0.0,unstructured,57.635604244600884,0.0,57.635604244600884,27.133,30.502604244600885,0.0,1.0
24,Network-NoTest,20,5,80,0.0,unstructured,56.97404782591426,0.0,56.97404782591426,1.683,55.29104782591426,0.0,0.0
24,Network-NoUpdate,20,5,80,0.0,unstructured,21.049715015983743,0.0,21.049715015983743,27.073,-6.023284984016257,0.0,1.0
24,Dot,20,5,80,1.0,structured,10.773869774988807,1.707968315162331,9.065901459826476,0.09,8.975901459826476,10.0,0.0
24,Linear,20,5,80,1.0,structured,114.87659972525147,616.4446294218957,-501.5680296966442,2.267,-503.8350296966442,0.0,0.0
24,Network-Full,20,5,80,1.0,structured,107.81886988152812,0.04821821481846565,107.77065166670965,1.697,106.07365166670965,36.0,0.0
24,Network-NoTest,20,5,80,1.0,structured,97.94072248831833,3.0610504589581566,94.87967202936017,1.649,93.23067202936016,35.0,0.0
24,Network-NoUpdate,20,5,80,1.0,structured,100.76775721136713,0.06563900100679555,100.70211821036033,1.681,99.02111821036033,33.0,0.0
24,Dot,20,5,80,1.0,unstructured,-3.041168391674705,168.0012406277222,-171.04240901939693,0.09,-171.13240901939693,8.0,0.0
24,Linear,20,5,80,1.0,unstructured,110.94978172199595,1161.8885255595244,-1050.9387438375284,2.153,-1053.0917438375284,50.0,0.0
24,Network-Full,20,5,80,1.0,unstructured,36.65707938083805,0.1926043572175283,36.46447502362052,1.658,34.80647502362052,4.0,0.0
24,Network-NoTest,20,5,80,1.0,unstructured,43.32785977423587,0.2171828332865627,43.110676940949304,1.704,41.4066769409493,5.0,0.0
24,Network-NoUpdate,20,5,80,1.0,unstructured,24.08183035255507,0.0004392392124560329,24.081391113342615,1.684,22.397391113342614,2.0,0.0
24,Dot,50,5,80,0.0,structured,-3.3445680748063773,0.0,-3.3445680748063773,0.09,-3.434568074806377,0.0,0.0
24,Linear,50,5,80,0.0,structured,15.793230537858818,0.0,15.793230537858818,5.106,10.687230537858818,0.0,0.0
24,Network-Full,50,5,80,0.0,structured,109.09058849804765,0.0,109.09058849804765,1.7469999999999999,107.34358849804765,0.0,0.0
24,Network-NoTest,50,5,80,0.0,structured,20.010319171579937,0.0,20.010319171579937,1.765,18.245319171579936,0.0,0.0
24,Network-NoUpdate,50,5,80,0.0,structured,16.128709974633157,0.0,16.128709974633157,1.756,14.372709974633157,0.0,0.0
24,Dot,50,5,80,0.0,unstructured,8.629852631982674,0.0,8.629852631982674,0.09,8.539852631982674,0.0,0.0
24,Linear,50,5,80,0.0,unstructured,147.74188483520632,0.0,147.74188483520632,5.057,142.68488483520633,0.0,0.0
24,Network-Full,50,5,80,0.0,unstructured,14.035016984127072,0.0,14.035016984127072,1.711,12.324016984127072,0.0,0.0
24,Network-NoTest,50,5,80,0.0,unstructured,17.080458829538998,0.0,17.080458829538998,1.702,15.378458829538998,0.0,0.0
24,Network-NoUpdate,50,5,80,0.0,unstructured,-13.997200722718402,0.0,-13.997200722718402,1.774,-15.771200722718401,0.0,0.0
24,Dot,50,5,80,1.0,structured,3.2977396420833864,204.9777551342253,-201.6800154921419,0.09,-201.7700154921419,8.0,0.0
24,Linear,50,5,80,1.0,structured,127.55399056236489,438.014670295894,-310.4606797335291,5.253,-315.7136797335291,4.0,0.0
24,Network-Full,50,5,80,1.0,structured,121.43737320484739,1.6849023468007012,119.75247085804669,1.7469999999999999,118.00547085804669,13.0,0.0
24,Network-NoTest,50,5,80,1.0,structured,112.45420864205414,0.05129870125778879,112.40290994079635,1.774,110.62890994079635,12.0,0.0
24,Network-NoUpdate,50,5,80,1.0,structured,115.654265570627,0.25818712784731523,115.39607844277968,1.756,113.64007844277968,11.0,0.0
24,Dot,50,5,80,1.0,unstructured,2.5848076178614012,44.052219620772114,-41.46741200291071,0.09,-41.557412002910716,1.0,0.0
24,Linear,50,5,80,1.0,unstructured,73.02828768846389,1.3659107634942114,71.66237692496968,5.057,66.60537692496968,0.0,0.0
24,Network-Full,50,5,80,1.0,unstructured,3.9220254673082553,0.16656099160174903,3.755464475706506,1.729,2.026464475706506,0.0,0.0
24,Network-NoTest,50,5,80,1.0,unstructured,11.54296490803209,0.48912530808609056,11.053839599945999,1.765,9.288839599945998,0.0,0.0
24,Network-NoUpdate,50,5,80,1.0,unstructured,11.183582689144144,1.2969782210298864,9.886604468114257,1.765,8.121604468114256,0.0,0.0
25,Dot,5,5,80,0.0,structured,-7.826706282259656,0.0,-7.826706282259656,0.09,-7.916706282259656,0.0,0.0
25,Linear,5,5,80,0.0,structured,104.00068769789758,0.0,104.00068769789758,0.876,103.12468769789757,0.0,0.0
25,Network-Full,5,5,80,0.0,structured,89.02205389730378,0.0,89.02205389730378,1.456,87.56605389730377,0.0,0.0
25,Network-NoTest,5,5,80,0.0,structured,44.68074049728368,0.0,44.68074049728368,1.47,43.21074049728368,0.0,0.0
25,Network-NoUpdate,5,5,80,0.0,structured,44.11956418589165,0.0,44.11956418589165,1.466,42.653564185891646,0.0,0.0
25,Dot,5,5,80,0.0,unstructured,27.412403444845467,0.0,27.412403444845467,0.09,27.322403444845467,0.0,0.0
25,Linear,5,5,80,0.0,unstructured,96.41672696462923,0.0,96.41672696462923,0.868,95.54872696462924,0.0,0.0
25,Network-Full,5,5,80,0.0,unstructured,107.04129204400559,0.0,107.04129204400559,1.475,105.56629204400559,0.0,0.0
25,Network-NoTest,5,5,80,0.0,unstructured,90.27592766181353,0.0,90.27592766181353,1.43,88.84592766181352,0.0,0.0
25,Network-NoUpdate,5,5,80,0.0,unstructured,101.09839508171642,0.0,101.09839508171642,1.469,99.62939508171642,0.0,0.0
25,Dot,5,5,80,1.0,structured,3.9565001342686568,37.44168059591192,-33.48518046164326,0.09,-33.575180461643264,13.0,0.0
25,Linear,5,5,80,1.0,structured,-12.984266659726405,77.06324595190145,-90.04751261162785,0.864,-90.91151261162786,0.0,0.0
25,Network-Full,5,5,80,1.0,structured,72.80905630694859,0.0009467519754959852,72.8081095549731,1.46,71.3481095549731,19.0,0.0
25,Network-NoTest,5,5,80,1.0,structured,77.44373613423869,0.0051013352918465316,77.43863479894685,1.445,75.99363479894686,19.0,0.0
25,Network-NoUpdate,5,5,80,1.0,structured,82.02607954131149,0.08012678189768786,81.9459527594138,1.451,80.4949527594138,18.0,0.0
25,Dot,5,5,80,1.0,unstructured,6.294461035277639,0.6195334960448596,5.674927539232779,0.09,5.584927539232779,64.0,0.0
25,Linear,5,5,80,1.0,unstructured,79.84046281832968,1906.6718059352188,-1826.831343116889,0.872,-1827.703343116889,78.0,0.0
25,Network-Full,5,5,80,1.0,unstructured,48.911676813752884,0.14390729277325082,48.767769520979634,1.457,47.31076952097963,62.0,0.0
25,Network-NoTest,5,5,80,1.0,unstructured,50.5300044125236,0.44131032483592053,50.088694087687685,1.477,48.61169408768769,62.0,0.0
25,Network-NoUpdate,5,5,80,1.0,unstructured,45.432444246186876,0.0009308513478825109,45.431513394838994,1.445,43.986513394838994,62.0,0.0
25,Dot,10,5,80,0.0,structured,1.4985783001918382,0.0,1.4985783001918382,0.09,1.4085783001918382,0.0,0.0
25,Linear,10,5,80,0.0,structured,199.30118879418393,0.0,199.30118879418393,1.346,197.95518879418393,0.0,0.0
25,Network-Full,10,5,80,0.0,structured,197.45808616522334,0.0,197.45808616522334,1.473,195.98508616522332,0.0,0.0
25,Network-NoTest,10,5,80,0.0,structured,206.42016928804344,0.0,206.42016928804344,1.452,204.96816928804344,0.0,0.0
25,Network-NoUpdate,10,5,80,0.0,structured,217.16745160685497,0.0,217.16745160685497,1.473,215.69445160685495,0.0,0.0
25,Dot,10,5,80,0.0,unstructured,5.864251789255822,0.0,5.864251789255822,0.09,5.774251789255822,0.0,0.0
25,Linear,10,5,80,0.0,unstructured,91.10543504974356,0.0,91.10543504974356,1.337,89.76843504974356,0.0,0.0
25,Network-Full,10,5,80,0.0,unstructured,50.33130756857107,0.0,50.33130756857107,1.529,48.80230756857107,0.0,0.0
25,Network-NoTest,10,5,80,0.0,unstructured,48.07810181107869,0.0,48.07810181107869,1.516,46.56210181107869,0.0,0.0
25,Network-NoUpdate,10,5,80,0.0,unstructured,36.49958194069487,0.0,36.49958194069487,1.534,34.96558194069487,0.0,0.0
25,Dot,10,5,80,1.0,structured,3.963909564796056,33.31743753451679,-29.353527969720737,0.09,-29.443527969720737,27.0,0.0
25,Linear,10,5,80,1.0,structured,69.38024924955543,2391.4013899578536,-2322.021140708298,1.346,-2323.367140708298,72.0,0.0
25,Network-Full,10,5,80,1.0,structured,51.19536791917612,0.05697947556945718,51.138388443606665,1.577,49.56138844360667,45.0,0.0
25,Network-NoTest,10,5,80,1.0,structured,63.688228316779906,0.0002511005594697524,63.68797721622044,1.59,62.097977216220436,48.0,0.0
25,Network-NoUpdate,10,5,80,1.0,structured,37.80499620202862,0.02321302496153832,37.781783177067084,1.543,36.238783177067084,41.0,0.0
25,Dot,10,5,80,1.0,unstructured,7.905430761119504,71.866311493316,-63.9608807321965,0.09,-64.0508807321965,19.0,0.0
25,Linear,10,5,80,1.0,unstructured,73.04031917082558,27.59824436597175,45.44207480485383,1.319,44.12307480485383,72.0,0.0
25,Network-Full,10,5,80,1.0,unstructured,37.18741332213276,0.002622499130726351,37.18479082300204,26.826,10.358790823002039,51.0,1.0
25,Network-NoTest,10,5,80,1.0,unstructured,32.170447211414086,0.012253812419739468,32.15819339899435,1.53,30.62819339899435,1.0,0.0
25,Network-NoUpdate,10,5,80,1.0,unstructured,33.040193366349314,0.4231917097451649,32.61700165660415,1.525,31.092001656604154,0.0,0.0
25,Dot,20,5,80,0.0,structured,26.195419754451397,0.0,26.195419754451397,0.09,26.105419754451397,0.0,0.0
25,Linear,20,5,80,0.0,structured,76.1833574188869,0.0,76.1833574188869,2.286,73.8973574188869,0.0,0.0
25,Network-Full,20,5,80,0.0,structured,87.59272629732469,0.0,87.59272629732469,1.594,85.9987262973247,0.0,0.0
25,Network-NoTest,20,5,80,0.0,structured,103.01024449987796,0.0,103.01024449987796,1.608,101.40224449987795,0.0,0.0
25,Network-NoUpdate,20,5,80,0.0,structured,112.5076103259508,0.0,112.5076103259508,1.608,110.89961032595079,0.0,0.0
25,Dot,20,5,80,0.0,unstructured,5.731206359364538,0.0,5.731206359364538,0.09,5.6412063593645385,0.0,0.0
25,Linear,20,5,80,0.0,unstructured,46.587211616501264,0.0,46.587211616501264,2.267,44.32021161650126,0.0,0.0
25,Network-Full,20,5,80,0.0,unstructured,-1.744364134873525,0.0,-1.744364134873525,1.695,-3.439364134873525,0.0,0.0
25,Network-NoTest,20,5,80,0.0,unstructured,-2.990381164050146,0.0,-2.990381164050146,1.705,-4.695381164050146,0.0,0.0
25,Network-NoUpdate,20,5,80,0.0,unstructured,15.251972946146974,0.0,15.251972946146974,1.714,13.537972946146974,0.0,0.0
25,Dot,20,5,80,1.0,structured,-3.210545128401577,332.4663045988065,-335.6768497272081,0.09,-335.76684972720807,4.0,0.0
25,Linear,20,5,80,1.0,structured,3.820631967272948,32.453529369147745,-28.632897401874796,2.324,-30.956897401874798,0.0,0.0
25,Network-Full,20,5,80,1.0,structured,-0.6889651313922724,0.6718066413439708,-1.3607717727362432,1.641,-3.001771772736243,0.0,0.0
25,Network-NoTest,20,5,80,1.0,structured,32.281825615738825,0.5206611410239405,31.761164474714885,1.674,30.087164474714886,10.0,0.0
25,Network-NoUpdate,20,5,80,1.0,structured,-2.123703189891959,0.13679726035325596,-2.260500450245215,1.684,-3.944500450245215,0.0,0.0
25,Dot,20,5,80,1.0,unstructured,1.6198005970138853,109.18910626952191,-107.56930567250802,0.09,-107.65930567250803,2.0,0.0
